AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class,ClassLabel
1.3138283658494443,0.9262329423704768,0.5445562481324504,1.58627140382002,-1.805167780657623,1.197560046379302,0.4108342147883245,1.2874471514797534,0.45460542704509055,-0.05086207708769277,1.0062273617950115,1.5216591884983202,-0.07471626181037491,-0.6880591751454684,1.672917112205241,0.3526756119221381,0.49129819855220375,0.5096524112769529,0.23417093856271584,-0.3211444971091655,-1.0973786216528996,-0.42069260687161175,-0.6852285987994109,-0.16458601872398207,0.7147564865934545,-0.2170704283383371,-0.27235471697640184,1.146568515031306,-1.3868336539052297,-1.4745455970051018,-1.1457225128123563,0.4912127520657419,0.509455241142252,0.2339596247969985,0,BERHI
1.3478438725430817,0.8894974733380815,0.5976309100038077,1.585597554778089,-1.6868277669900218,1.2234735779595298,0.6751889946628742,1.3014065397022085,0.44344163536606884,-0.05022237437474309,1.2800885152397123,1.447674880965332,-0.07471626181037491,-0.6880591751454684,1.5859739308944019,0.313600030928466,0.038896661211420255,0.1448438114863295,-0.2430614554574331,0.4159493419361225,0.18282821776473238,0.9073595867282178,-0.11148921069053051,-0.05062326685438132,1.3173624281192597,-0.42098715219372723,-0.3339225441894518,1.1355432170541981,-0.767751807869276,-1.0160995588831396,-0.6983609680843498,0.03889728877684898,0.14477079613765895,-0.24297451188496008,0,BERHI
1.174223057127641,0.8142192731199909,0.6056956430191679,1.349467723556086,-1.1988160915798163,1.0900578973313981,0.7027259508998094,1.1273874644024,0.09550346136991752,-0.04724270647495121,1.0499886801289584,1.1211789151132348,-0.06982772242198025,-0.6880591751454684,1.2042721592858383,0.13287546883273604,-0.18359844952209034,-0.39621549822496815,-1.2954714035311465,-0.0831523588354222,-0.3535891946072641,0.713009987981063,-0.10247815230375025,0.3725295670918158,3.0024154869479722,-0.06701980413820262,0.4744155029494472,2.9338376154265915,-0.32288316261863487,-0.13342521982381328,0.4473531485962568,-0.18364968850859695,-0.3961288328920598,-1.2954846938477425,0,BERHI
1.0981264150972754,0.736453343622053,0.47204584347429046,1.3543133107576073,-1.4693075513914777,1.0306610493496788,0.5815633434573031,1.0607242635033287,0.9476728928685115,-0.048965414658070056,1.1473929048077427,1.3141814565036374,-0.06982772242198025,-0.4543688804099801,1.427991808756413,0.2794088975590023,-0.47259930362342684,-0.34501876230713413,-0.7647004640723477,-0.09935675359330128,-0.16382924651048167,0.5000674138790971,0.18757191529896533,0.3006897564195864,2.723390292208966,0.05983174890103521,0.319668266814652,3.013990556030081,0.056986722189668895,-0.17460025351121294,0.032974320828240325,-0.4725536152985065,-0.3448967387738759,-0.7647030054857246,0,BERHI
1.44322342790745,0.9932306625120918,0.7281111820096834,1.6202832778650162,-1.487340315378921,1.2955750885474893,0.713740733394581,1.3932131811388946,0.7337002190206104,-0.049077643204201576,1.120571451635325,1.293272847853009,-0.07471626181037491,-0.6880591751454684,1.4036053066814205,0.05960875446960565,0.16438788790884953,0.012657548844493577,-0.2120221381131334,-0.5353849882720444,-0.8959749372329563,0.5995561416548364,-0.4617543508072601,-0.16237408345562698,0.8748088774601669,-0.3336189661675198,-0.3717816851209803,0.3225494525032802,-0.919540404635628,-0.7826310956552257,-0.7607537734069265,0.1644208062605244,0.012694358392328268,-0.21195876599196367,0,BERHI
1.0325570502207246,0.6250784354484205,0.3700135735716596,1.3498020226911736,-1.6789384327455146,0.9790120889360393,0.7082333421471952,0.9866816098441316,0.11038851694194578,-0.05017748295629048,1.4438405451344811,1.4524999445000915,-0.06982772242198025,-0.4543688804099801,1.5902150616900521,0.3673289547947631,-0.6652281498425555,-0.4768227484363091,-0.23595935633024043,-0.8169482388693217,-1.0271317407221368,0.2581956379915228,0.12152615794644639,0.41349845510569755,0.706224572371537,-0.18208166527600161,0.2519596762629196,0.44953551725731794,0.3403013697244455,0.0720558799552614,-0.44671640787260664,-0.6651873603511959,-0.4768103551616384,-0.23587251640320073,0,BERHI
1.220640050636667,0.7445506585329252,0.5600672189732343,1.422947898628468,-1.4298608801689432,1.1260078949681416,0.840410732084467,1.1636046790072028,0.23132959346467297,-0.04872412328388729,1.5285398709421207,1.3173981655268103,-0.07471626181037491,-0.6880591751454684,1.4311726568531506,0.46013345965473224,-0.6006771760542013,-0.5745793477572956,-0.49264752888630026,-1.2882551216266176,-1.057028315275156,0.3654518258661459,-0.848699799180766,-0.184397265040554,0.5613400290104559,-0.12302948413917457,-0.11106623293735816,0.19756355242650556,0.24588024365789798,0.10845713531329952,-0.28544113615103184,-0.6005175046937824,-0.5745102488917833,-0.49257081403101444,0,BERHI
1.4496479575433918,1.0220373480975733,0.6956814869665082,1.6514133533449753,-1.615823758789461,1.3004014221372755,0.4989524747465098,1.4160223987611025,1.2137432612185086,-0.04982957446328276,1.0146972943757746,1.3817323459902777,-0.07471626181037491,-0.6880591751454684,1.5085732938737757,0.14752881170536647,0.21501579747908647,0.1876446225149838,0.23733359208029375,0.2095890701418008,-0.02057101266028077,1.3936515178009006,-0.11127718578731217,-0.015232302560699339,1.3040905615518326,-0.2582824891785584,-0.14347878377718573,0.8118092463635357,-1.0760447749532265,-1.1311853018273603,-1.444244679569193,0.2149713672865351,0.1876636050725871,0.23738115907857524,0,BERHI
0.5172333131235317,0.22696150920900196,-0.21019391805837892,1.167633497669828,-2.8228918981989986,0.556567424423777,0.6476520384259451,0.4795395169829179,1.1876944139674606,-0.05533438465103387,1.4593687548658816,1.9993404784395652,-0.06982772242198025,0.013011709060996263,2.249710900413737,0.23056442131691354,-0.059585750770918045,0.2832243694722069,0.31028731605740867,-0.5368912676282073,-1.4705274168394538,-0.1530312324929904,-0.4301626402277246,0.3858011787019465,1.0865267488929353,-0.1848821492760503,0.5017285503210647,1.106223729955782,-0.11266873523033966,-0.5389438678057296,-0.6618759987565693,-0.059682530662421324,0.28324682115435007,0.31016736537665973,0,BERHI
-0.089190067722794,-0.1464198272428946,-0.0724999513119612,0.016948745710094585,0.030793002814026308,0.014556449215406598,0.3998194322935529,-0.10965878222345789,0.4787936423496351,-0.03612646898062404,0.7267195866298006,0.18833329839295576,-0.04049648609161231,-0.22067858567449217,0.16201426625467774,0.43082677390948226,-0.22952308387802492,-0.13434546826028848,-0.22256431650505992,-0.29152628829535093,-0.27997368555785174,1.2279049282892713,-0.2841834943618842,0.06545524918495048,0.9740318798928373,-0.3216564048833617,-0.2068087430787273,0.3059627210332946,0.3320402713846294,0.22015300305785096,0.15579132894073425,-0.2294253381667565,-0.13434748587032166,-0.22249154314525027,0,BERHI
1.0559613599249542,0.6872038646269486,0.440377640264293,1.3161323239388976,-1.4557829784008949,0.9974979834272042,0.5870707347046951,1.0182395684721175,0.5234488090657178,-0.04888685467577799,1.230680575185255,1.3157898110152237,-0.06982772242198025,-0.4543688804099801,1.430112374154238,0.3477911642979298,-0.4703612792163564,-0.5244798870146914,-1.1346708167170947,-0.8104157431352256,-1.3144171344061422,-0.4404884172548583,-0.48719733919346325,0.815012791861464,3.0738307689536533,-0.3133586745128474,0.899943703349096,3.4304150849353694,0.12848573063024002,0.13323073494994594,0.4613911365149064,-0.47043696619150566,-0.5244533002238712,-1.134570861324179,0,BERHI
0.7945230987746793,0.5640219981751444,0.23120409417627602,1.1466181588478395,-1.5414386073412536,0.7876762244148167,0.48793769225173816,0.7651509893763881,0.7262576912345973,-0.049397494560676415,0.877766717653425,1.3511736102701306,-0.06982772242198025,-0.4543688804099801,1.4714633994118325,0.23056442131691354,-0.6353898995418918,-0.5503755811501224,-0.8239863462395782,-1.0430486980154623,-0.8944553930272612,0.6958848791016319,0.6540267023793559,1.0025464341785286,1.911594453834664,0.21617481863214313,0.5956288314608291,1.0307053172630236,0.40230258303928207,0.2405595663476165,0.2123794752463249,-0.6354297640821897,-0.550469321487423,-0.8241452280856593,0,BERHI
1.2297127173068725,0.8265335330552295,0.7989139568505094,1.2371239613368037,-0.6803741269407987,1.133010761186864,0.8569329058266245,1.1710760303073053,0.5736858716213123,-0.04333715306957427,1.178449324270545,0.7641242135409904,-0.06982772242198025,-0.6880591751454684,0.7960633202044585,0.19148884032324687,0.0436839790668784,-0.02705319370681862,-0.4210439435453445,0.004909488997513596,-0.9376800179627651,0.3689176217107924,-0.026891274306405148,0.997834050345946,2.6404411261625453,-0.19757076196762838,1.0083949237044338,2.7650432304673247,-0.6676336533882606,-0.600099593253913,-0.3734942187312962,0.0436037203206496,-0.027119003127730357,-0.4211347266656604,0,BERHI
1.3067324775287594,0.87689053936992,0.7601757497016717,1.3675198768508285,-0.9610090164953975,1.192140036966794,0.8349033408370812,1.2488038154195669,0.1885350586950915,-0.0455592782829784,1.2038591220128356,0.9860771361399536,-0.06982772242198025,-0.6880591751454684,1.047350319846762,0.3087155833042577,0.3549530203840451,0.26911199487981147,-0.2010453260506619,-0.13135329823263575,0.03647597221859751,0.0791159279951933,-0.8048106442145656,-0.6289000828813092,0.705276581902435,-0.3924982779216279,-0.641174302891871,0.53042022542566,-1.1729576912353943,-1.1661926110437928,-0.63734063723183,0.3550312837844639,0.2690813630459503,-0.2010283510708181,0,BERHI
1.8602863619515864,1.2283286402034088,1.0880267914605515,1.7990571789465568,-1.1604964681064982,1.6016785235583435,0.7633072546210595,1.8021524941810465,0.27412412823425236,-0.04698458081884871,1.3534945976063328,1.1260039786479943,-0.07960480119876957,-0.921749469880957,1.2095735727804011,0.3380222690495131,0.0972533810775629,-0.14206886965497317,-0.295578149394058,-0.2003091816005581,-0.7549685580490275,0.7063230407043326,-0.32181791468314297,0.5149589641541606,1.8477630955817994,-0.08264719633600476,0.7069101427461684,1.6916377818376311,-1.0844738557616875,-0.7926382396686389,-0.9247883452997518,0.0972981278144109,-0.14211335670735992,-0.29553667636194,0,BERHI
1.4604083453516314,1.043629374876474,0.8256765422072148,1.542032776652938,-1.1582423726080666,1.3084787579788102,0.5980855171994667,1.4191653288283044,0.045266398814325016,-0.04696774653692898,0.9539961108803,1.0906201793930874,-0.07471626181037491,-0.6880591751454684,1.1692828302217204,0.1084532307116944,0.33141174278922786,0.35567638741345026,0.2128507698937796,-0.18166302872847756,-1.032752223507058,-0.05452108236750486,-0.5157146886763326,-0.2804721925660656,0.594677693840541,-0.4916907297258182,-0.4576722749494199,0.24786037638402086,-1.2324944579800154,-1.3277464136326151,-1.2581243909125825,0.33135594097880916,0.3555890582406729,0.2127831018110231,0,BERHI
0.8792261861664011,0.5283130833132269,0.3644068556714133,1.1373794259443781,-1.246152097046857,0.8564723821475402,0.8514255145792387,0.8251699258351467,0.48437553818914497,-0.04755694640411946,1.3563179084665873,1.1726462594840084,-0.06982772242198025,-0.4543688804099801,1.2636479904249476,0.2745244499347939,-0.16503747658834772,0.058198008213883635,0.055138856398064325,-0.35842094728115537,-1.0828788745334927,-0.4896211701113194,0.059932923561513016,0.1259468702195319,1.019377423998214,-0.43893099411996445,-0.034173196348640016,1.2579923229061518,-0.18279985770391421,-0.49978759907252923,-0.6125061077349326,-0.16519126320784305,0.05819230904834132,0.05505037143033148,0,BERHI
0.8013112810315236,0.501987054051796,0.2528153295840235,1.1283699767408983,-1.4557829784008949,0.7932199859706527,0.5264894309834388,0.769341562799324,0.264820968501734,-0.048881243248471415,1.1953891894320727,1.3077480384572895,-0.06982772242198025,-0.4543688804099801,1.420569829864024,0.28917779280742434,0.2178763599687911,0.21927800393766642,-0.3610876158224878,-0.20501828653508827,-1.2183013864555288,-0.5514550453866914,-0.5244077097082853,0.08324690243041555,2.331238234823793,-0.3049226486361578,0.2748139954712331,2.720307840002687,-0.6393291603261878,-0.6578493029475669,-0.11861069604607871,0.21807163568443558,0.2194137697983094,-0.3607862598506054,0,BERHI
-0.037504773423772175,-0.12853500488101968,-0.10787565486926852,0.1323493322195908,-0.20814112001960766,0.06298952622878218,0.5705485609625315,-0.06677892347034704,0.6146197744443885,-0.038842399797006856,0.877766717653425,0.407069511968746,-0.04538502548000697,-0.22067858567449217,0.399517590811118,0.41617343103685184,-0.34919669219323607,-0.38336322028541775,-0.822636207603419,-0.25134826841622615,-0.2409232302476309,0.7324184447110837,-0.08753039662685592,0.027371494129792777,1.2254073526163707,-0.45514614221901123,-0.30562163488943744,0.4813430140762317,0.40761338246240714,0.409736612776812,0.5956696725791856,-0.34906581622068095,-0.3833154999704194,-0.8224714505046713,0,BERHI
1.3706420945458073,0.9212596788660313,0.743311169859343,1.4696438869770334,-1.1717669455986508,1.2407829909259482,0.6696816034154884,1.3247579587102787,0.28342728796676875,-0.047063140801140775,1.2095057437333459,1.1340457512059285,-0.07471626181037491,-0.6880591751454684,1.2180558343717027,0.3380222690495131,-0.3249208196609103,-0.48034818738640317,-0.9440747046584917,-0.5448507648576156,-0.8068344464193302,0.8633439795012052,0.13414163968793877,0.9501331854283748,2.394753596253624,0.22367734984214988,1.3273675306924249,2.130015337688489,-0.19094926931562475,-0.084424886461122,0.044452545885482746,-0.324855085699726,-0.480413662596509,-0.9441116179097029,0,BERHI
0.723955841467265,0.4833515227954733,0.46545689134984547,0.8153469688055643,-0.49328420057106703,0.7297376449328525,0.6972185596524236,0.6815416977056203,0.004332495991248882,-0.041670559159521184,0.9963457737841198,0.6225890165213614,-0.060050643645190936,-0.4543688804099801,0.6380811980664696,0.2403333165653356,-0.828880961005469,-0.7040188828637166,-1.0696699641584513,-1.0764722441501098,-1.409214723527719,-0.5323320071379944,0.6968557328294646,1.5033093447144033,3.113330371832901,0.548775510983593,2.1345041241346254,4.015194938261013,0.5988809757316645,0.44826818225708426,0.5398224085810286,-0.8286487003585796,-0.703931990589812,-1.0693675147852655,0,BERHI
1.318052330907618,0.9513763246438712,0.9662929160800451,1.218685001189419,-0.4166449536244294,1.2007834552477403,0.5925781259520809,1.278073500402134,0.5029818576541798,-0.040952296464279454,0.9088231371162259,0.5373462274072676,-0.06982772242198025,-0.921749469880957,0.5437160378632413,0.07914654496643898,0.01058674190362413,0.07380763248086668,-0.044239669995655956,0.27621418440071294,-0.45790681971633035,0.6557020343381114,0.5068814195458146,0.9422471553411956,2.254925002061087,-0.05125411643422556,0.7932279161112117,2.3885244260986487,-0.6978895980848847,-0.835351886693059,-0.8965771367075105,0.010608896005643192,0.07375944666971587,-0.04431283358464958,0,BERHI
1.2591965528784956,0.891777891844607,0.5937096088501008,1.479615977668986,-1.4760698378867685,1.155712590182481,0.6256224734363958,1.2172458567915807,0.3671557255594264,-0.049004694649216085,0.9822292194828465,1.3013146204109434,-0.07471626181037491,-0.6880591751454684,1.4142081336705472,0.1670666022021998,0.154389926301742,0.06208448609260171,-0.32778727863886614,-0.25006396707044476,-0.3273541723571252,0.28490265302968215,-0.4390676861628957,-0.06370253626726373,1.2984026187372208,-0.21679383732598664,-0.27670664925555505,1.1530080696020066,-0.8211593758626822,-0.7905382937014753,-0.48278201766745904,0.15427334142402252,0.06195135865131989,-0.3279302833575177,0,BERHI
1.8870194918009993,1.2747074747255922,1.1284608277328632,1.8045302333728368,-1.1018899851473039,1.620820806107023,0.713740733394581,1.8328649862412472,0.3876226769709644,-0.04658055805277524,1.232092230615382,1.076144988788807,-0.07960480119876957,-0.921749469880957,1.152318307039117,0.2647555546863773,-0.23499208093396773,-0.5041625982862368,-0.710422116641283,-0.8551443122271795,-0.953259923011522,0.9852788321296264,-0.045231428434793226,0.6176696974847375,1.6145574401827205,-0.06833361144686739,0.2977484115926597,1.0785629160043646,-0.511170901707418,-0.26019038782464426,-0.4573279013647548,-0.23503445830030764,-0.5041218680962736,-0.7104115790880555,0,BERHI
-0.6356760371034671,-0.6178030636190853,-0.7063145243539655,-0.3617850453570212,-0.2656205552295856,-0.5291469201692856,0.35576030231446026,-0.652475888303612,1.543075115749625,-0.03945404537342365,0.43027194630306204,0.43119482964254546,-0.030719407314822995,0.4803922985319731,0.42496437558502176,0.22079552606849687,0.9979165775096113,1.0214817261590563,1.3306499665721545,0.20201010664447594,-0.5220389083012829,-0.43820506940426784,-1.2992527185197795,-1.235451201903733,-1.592810313612205,-0.1497205168309957,-0.5868952947721267,-0.20207910699150358,-0.49622377942558843,-0.4793842638937358,-0.5827126759098668,0.9981502131923456,1.0215213315035494,1.3307740520112252,1,DEGLET
